202405171439_HC_fibl_000088_01_01	fibl_000088_01_01	sample	fibl_000088		fibl_000088_01	dbgi_batch_000011	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:50:17.059Z	87fc1ec6-bb7c-4c35-b9ec-86869f335b43	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:49:52.744Z	2f8a8ed6-575d-4350-b279-5559fec9a22f	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T13:06:48.300Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T14:07:23.309Z	735a7243-aeab-4bcf-89b7-87ca266a8fb2		20x20 MeOH/H2O	1700.0	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T13:06:33.241Z	ef275621-158e-4c6e-8a3d-8c377007890f	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000088	leaves
202405171521_CVOL_fibl_000088_01_01	fibl_000088_01_01	sample	fibl_000088		fibl_000088_01	dbgi_batch_000011	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.711Z	6f0f07f0-a9f1-44ea-b8e9-5b5554765225	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:49:52.744Z	2f8a8ed6-575d-4350-b279-5559fec9a22f	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T13:06:48.300Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T14:07:23.309Z	735a7243-aeab-4bcf-89b7-87ca266a8fb2		20x20 MeOH/H2O	1700.0	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T13:06:33.241Z	ef275621-158e-4c6e-8a3d-8c377007890f	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000088	leaves
202405171439_HC_fibl_000089_02_01	fibl_000089_02_01	sample	fibl_000089		fibl_000089_02	dbgi_batch_000010	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:48:27.269Z	151a88ef-f41f-4f70-87b7-ee756c80480f	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:54:34.070Z	fec32189-dacc-438c-817e-6dba2d22d160	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:31.577Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:28:18.092Z	2d7444c0-243d-4bfb-92fb-5ef59795acb8	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171439_HC_fibl_000089_02_01	fibl_000089_02_01	sample	fibl_000089		fibl_000089_02	dbgi_batch_000010	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:48:27.269Z	151a88ef-f41f-4f70-87b7-ee756c80480f	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:54:34.070Z	fec32189-dacc-438c-817e-6dba2d22d160	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:31.577Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:28:18.092Z	2d7444c0-243d-4bfb-92fb-5ef59795acb8	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171439_HC_fibl_000089_03_01	fibl_000089_03_01	sample	fibl_000089		fibl_000089_03	dbgi_batch_000009	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:51:09.037Z	787535aa-31c4-4c47-a771-1e6df6a29a6d	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:37:24.281Z	e2ee2685-ca19-4951-b8c8-e381ea5818a7	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:22:17.793Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:37:58.842Z	fa37c875-a7a8-40bb-a822-d861e9e58013	50.0	Ethanol from berlese	1500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171439_HC_fibl_000089_03_01	fibl_000089_03_01	sample	fibl_000089		fibl_000089_03	dbgi_batch_000009	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:51:09.037Z	787535aa-31c4-4c47-a771-1e6df6a29a6d	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:37:24.281Z	e2ee2685-ca19-4951-b8c8-e381ea5818a7	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:22:17.793Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:37:58.842Z	fa37c875-a7a8-40bb-a822-d861e9e58013	50.0	Ethanol from berlese	1500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171521_CVOL_fibl_000089_02_01	fibl_000089_02_01	sample	fibl_000089		fibl_000089_02	dbgi_batch_000010	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.719Z	a5650e4b-f041-400a-bbe5-4466cf129fed	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:54:34.070Z	fec32189-dacc-438c-817e-6dba2d22d160	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:31.577Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:28:18.092Z	2d7444c0-243d-4bfb-92fb-5ef59795acb8	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171521_CVOL_fibl_000089_02_01	fibl_000089_02_01	sample	fibl_000089		fibl_000089_02	dbgi_batch_000010	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.719Z	a5650e4b-f041-400a-bbe5-4466cf129fed	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:54:34.070Z	fec32189-dacc-438c-817e-6dba2d22d160	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:31.577Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:28:18.092Z	2d7444c0-243d-4bfb-92fb-5ef59795acb8	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171521_CVOL_fibl_000089_03_01	fibl_000089_03_01	sample	fibl_000089		fibl_000089_03	dbgi_batch_000009	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.726Z	dd985bf8-8aaa-4abd-98b1-053534a1d254	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:37:24.281Z	e2ee2685-ca19-4951-b8c8-e381ea5818a7	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:22:17.793Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:37:58.842Z	fa37c875-a7a8-40bb-a822-d861e9e58013	50.0	Ethanol from berlese	1500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171521_CVOL_fibl_000089_03_01	fibl_000089_03_01	sample	fibl_000089		fibl_000089_03	dbgi_batch_000009	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.726Z	dd985bf8-8aaa-4abd-98b1-053534a1d254	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:37:24.281Z	e2ee2685-ca19-4951-b8c8-e381ea5818a7	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:22:17.793Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:37:58.842Z	fa37c875-a7a8-40bb-a822-d861e9e58013	50.0	Ethanol from berlese	1500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:36.685Z	a5a4a88c-7b67-4f4f-839e-bccd2f4744a1	Mixte	47.50241	7.53909																																																																																										conventional purely mineral fertilization	montalbano	M56	fibl_000089	leaves
202405171439_HC_fibl_000090_01_01	fibl_000090_01_01	sample	fibl_000090		fibl_000090_01	dbgi_batch_000011	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:50:20.236Z	4b8f9dbe-d0c8-4590-b494-2cfdcc0f710e	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:49:09.008Z	340f8f5a-8fb6-4a28-8ba0-46d5960741ee	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T13:19:22.125Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T14:06:03.061Z	5e907226-9bb0-453c-ae8b-12d0f10fe78a		20x20 MeOH/H2O	1700.0	9af998ce-51df-4e58-a461-7664bda376a5	2024-04-29T13:12:46.728Z	b491f8df-b341-493e-a095-41d8d518a71b	Mixte	47.50305	7.53853																																																																																										conventional purely mineral fertilization	montalbano	M96	fibl_000090	leaves
202405171521_CVOL_fibl_000090_01_01	fibl_000090_01_01	sample	fibl_000090		fibl_000090_01	dbgi_batch_000011	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.744Z	3c6677b7-725b-4498-93bd-127abcac0a69	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:49:09.008Z	340f8f5a-8fb6-4a28-8ba0-46d5960741ee	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T13:19:22.125Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-16T14:06:03.061Z	5e907226-9bb0-453c-ae8b-12d0f10fe78a		20x20 MeOH/H2O	1700.0	9af998ce-51df-4e58-a461-7664bda376a5	2024-04-29T13:12:46.728Z	b491f8df-b341-493e-a095-41d8d518a71b	Mixte	47.50305	7.53853																																																																																										conventional purely mineral fertilization	montalbano	M96	fibl_000090	leaves
202405171439_HC_fibl_000091_02_01	fibl_000091_02_01	sample	fibl_000091	Life	fibl_000091_02	dbgi_batch_000010	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:48:17.539Z	3f4baa40-d4a2-4671-b012-3f635504d98c	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:52:55.078Z	9566470b-e6ce-41dc-b3aa-458d5b66b655	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:54.995Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:34:43.318Z	057e5d9e-529d-460a-959f-abcd5f88f096	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:46.079Z	7e14e9a2-15e3-4ce6-8a1e-deeacd2c1dde	Mixte	47.50305	7.53853								208861868.0	needs_id	7a905aa3-6fe7-407c-a2b1-0ea2cbeba793	2024-04-22	False	Life	False	1.0	Europe/Zurich	Europe/Zurich		2024-04-22 16:13:00+02:00	2024-04-23 10:46:12+02:00	False	True		48460	False		48460.0	False	100.0	False	False		stateofmatter	False	48460.0	[48460]	2008-09-26T05:55:02+00:00	5011941.0	https://static.inaturalist.org/photos/5011941/square.jpg	[]	https://static.inaturalist.org/photos/5011941/square.jpg	https://static.inaturalist.org/photos/5011941/medium.jpg	202714680.0	202714680.0			http://en.wikipedia.org/wiki/Life		life	[48460]	[]	0.0	0.0	[]		https://www.inaturalist.org/observations/208861868	[]		Point	{'type': 'Point', 'coordinates': [7.5385277826, 47.5030468237]}	0.0	[47.5030468237, 7.5385277826]	[]	6687578.0	dbgi		497.0	0.0	0.0	497.0	324.0	497.0	[]	False	[]	Therwil, Switzerland	[{'474378353': 48460}]	[]	[{'369581224': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg'}, {'369581226': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581226/square.jpg'}, {'369581227': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581227/square.jpg'}, {'369581240': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581240/square.jpg'}, {'369581241': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581241/square.jpg'}]	[]	https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg					fibl_000091		phylum		conventional purely mineral fertilization	montalbano	M96	fibl_000091	leaves
202405171439_HC_fibl_000091_02_01	fibl_000091_02_01	sample	fibl_000091	Life	fibl_000091_02	dbgi_batch_000010	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:48:17.539Z	3f4baa40-d4a2-4671-b012-3f635504d98c	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:52:55.078Z	9566470b-e6ce-41dc-b3aa-458d5b66b655	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:54.995Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:34:43.318Z	057e5d9e-529d-460a-959f-abcd5f88f096	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:46.079Z	7e14e9a2-15e3-4ce6-8a1e-deeacd2c1dde	Mixte	47.50305	7.53853								208861868.0	needs_id	7a905aa3-6fe7-407c-a2b1-0ea2cbeba793	2024-04-22	False	Life	False	1.0	Europe/Zurich	Europe/Zurich		2024-04-22 16:13:00+02:00	2024-04-23 10:46:12+02:00	False	True		48460	False		48460.0	False	100.0	False	False		stateofmatter	False	48460.0	[48460]	2008-09-26T05:55:02+00:00	5011941.0	https://static.inaturalist.org/photos/5011941/square.jpg	[]	https://static.inaturalist.org/photos/5011941/square.jpg	https://static.inaturalist.org/photos/5011941/medium.jpg	202714680.0	202714680.0			http://en.wikipedia.org/wiki/Life		life	[48460]	[]	0.0	0.0	[]		https://www.inaturalist.org/observations/208861868	[]		Point	{'type': 'Point', 'coordinates': [7.5385277826, 47.5030468237]}	0.0	[47.5030468237, 7.5385277826]	[]	6687578.0	dbgi		497.0	0.0	0.0	497.0	324.0	497.0	[]	False	[]	Therwil, Switzerland	[{'474378353': 48460}]	[]	[{'369581224': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg'}, {'369581226': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581226/square.jpg'}, {'369581227': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581227/square.jpg'}, {'369581240': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581240/square.jpg'}, {'369581241': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581241/square.jpg'}]	[]	https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg					fibl_000091		phylum		conventional purely mineral fertilization	montalbano	M96	fibl_000091	leaves
202405171439_HC_fibl_000091_03_01	fibl_000091_03_01	sample	fibl_000091	Life	fibl_000091_03	dbgi_batch_000009	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:51:04.895Z	01acf6f8-3d9d-490b-a9d8-dc42fe19e1aa	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:38:00.722Z	6260ccb5-8076-41b3-93f0-9f71a7356f41	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:22:55.134Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:36:54.930Z	fe21dda4-05c9-4637-b5e6-59c36581f1d4	50.0	Ethanol from berlese	1500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:46.079Z	7e14e9a2-15e3-4ce6-8a1e-deeacd2c1dde	Mixte	47.50305	7.53853								208861868.0	needs_id	7a905aa3-6fe7-407c-a2b1-0ea2cbeba793	2024-04-22	False	Life	False	1.0	Europe/Zurich	Europe/Zurich		2024-04-22 16:13:00+02:00	2024-04-23 10:46:12+02:00	False	True		48460	False		48460.0	False	100.0	False	False		stateofmatter	False	48460.0	[48460]	2008-09-26T05:55:02+00:00	5011941.0	https://static.inaturalist.org/photos/5011941/square.jpg	[]	https://static.inaturalist.org/photos/5011941/square.jpg	https://static.inaturalist.org/photos/5011941/medium.jpg	202714680.0	202714680.0			http://en.wikipedia.org/wiki/Life		life	[48460]	[]	0.0	0.0	[]		https://www.inaturalist.org/observations/208861868	[]		Point	{'type': 'Point', 'coordinates': [7.5385277826, 47.5030468237]}	0.0	[47.5030468237, 7.5385277826]	[]	6687578.0	dbgi		497.0	0.0	0.0	497.0	324.0	497.0	[]	False	[]	Therwil, Switzerland	[{'474378353': 48460}]	[]	[{'369581224': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg'}, {'369581226': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581226/square.jpg'}, {'369581227': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581227/square.jpg'}, {'369581240': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581240/square.jpg'}, {'369581241': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581241/square.jpg'}]	[]	https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg					fibl_000091		phylum		conventional purely mineral fertilization	montalbano	M96	fibl_000091	leaves
202405171439_HC_fibl_000091_03_01	fibl_000091_03_01	sample	fibl_000091	Life	fibl_000091_03	dbgi_batch_000009	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T12:51:04.895Z	01acf6f8-3d9d-490b-a9d8-dc42fe19e1aa	2	100mm_C18_15min_DDA_ELON_pos	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:38:00.722Z	6260ccb5-8076-41b3-93f0-9f71a7356f41	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:22:55.134Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:36:54.930Z	fe21dda4-05c9-4637-b5e6-59c36581f1d4	50.0	Ethanol from berlese	1500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:46.079Z	7e14e9a2-15e3-4ce6-8a1e-deeacd2c1dde	Mixte	47.50305	7.53853								208861868.0	needs_id	7a905aa3-6fe7-407c-a2b1-0ea2cbeba793	2024-04-22	False	Life	False	1.0	Europe/Zurich	Europe/Zurich		2024-04-22 16:13:00+02:00	2024-04-23 10:46:12+02:00	False	True		48460	False		48460.0	False	100.0	False	False		stateofmatter	False	48460.0	[48460]	2008-09-26T05:55:02+00:00	5011941.0	https://static.inaturalist.org/photos/5011941/square.jpg	[]	https://static.inaturalist.org/photos/5011941/square.jpg	https://static.inaturalist.org/photos/5011941/medium.jpg	202714680.0	202714680.0			http://en.wikipedia.org/wiki/Life		life	[48460]	[]	0.0	0.0	[]		https://www.inaturalist.org/observations/208861868	[]		Point	{'type': 'Point', 'coordinates': [7.5385277826, 47.5030468237]}	0.0	[47.5030468237, 7.5385277826]	[]	6687578.0	dbgi		497.0	0.0	0.0	497.0	324.0	497.0	[]	False	[]	Therwil, Switzerland	[{'474378353': 48460}]	[]	[{'369581224': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg'}, {'369581226': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581226/square.jpg'}, {'369581227': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581227/square.jpg'}, {'369581240': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581240/square.jpg'}, {'369581241': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581241/square.jpg'}]	[]	https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg					fibl_000091		phylum		conventional purely mineral fertilization	montalbano	M96	fibl_000091	leaves
202405171521_CVOL_fibl_000091_02_01	fibl_000091_02_01	sample	fibl_000091	Life	fibl_000091_02	dbgi_batch_000010	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.760Z	45e5f153-8d17-4883-afc1-17264d341343	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:52:55.078Z	9566470b-e6ce-41dc-b3aa-458d5b66b655	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:54.995Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:34:43.318Z	057e5d9e-529d-460a-959f-abcd5f88f096	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:46.079Z	7e14e9a2-15e3-4ce6-8a1e-deeacd2c1dde	Mixte	47.50305	7.53853								208861868.0	needs_id	7a905aa3-6fe7-407c-a2b1-0ea2cbeba793	2024-04-22	False	Life	False	1.0	Europe/Zurich	Europe/Zurich		2024-04-22 16:13:00+02:00	2024-04-23 10:46:12+02:00	False	True		48460	False		48460.0	False	100.0	False	False		stateofmatter	False	48460.0	[48460]	2008-09-26T05:55:02+00:00	5011941.0	https://static.inaturalist.org/photos/5011941/square.jpg	[]	https://static.inaturalist.org/photos/5011941/square.jpg	https://static.inaturalist.org/photos/5011941/medium.jpg	202714680.0	202714680.0			http://en.wikipedia.org/wiki/Life		life	[48460]	[]	0.0	0.0	[]		https://www.inaturalist.org/observations/208861868	[]		Point	{'type': 'Point', 'coordinates': [7.5385277826, 47.5030468237]}	0.0	[47.5030468237, 7.5385277826]	[]	6687578.0	dbgi		497.0	0.0	0.0	497.0	324.0	497.0	[]	False	[]	Therwil, Switzerland	[{'474378353': 48460}]	[]	[{'369581224': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg'}, {'369581226': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581226/square.jpg'}, {'369581227': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581227/square.jpg'}, {'369581240': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581240/square.jpg'}, {'369581241': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581241/square.jpg'}]	[]	https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg					fibl_000091		phylum		conventional purely mineral fertilization	montalbano	M96	fibl_000091	leaves
202405171521_CVOL_fibl_000091_02_01	fibl_000091_02_01	sample	fibl_000091	Life	fibl_000091_02	dbgi_batch_000010	3cf907df-f6b0-4981-9e5e-d171a72e7fa0	2024-05-17T13:22:12.760Z	45e5f153-8d17-4883-afc1-17264d341343	2	100mm_C18_15min_DDA_neg	ms_000001	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T08:52:55.078Z	9566470b-e6ce-41dc-b3aa-458d5b66b655	120	175a7812-6024-4708-b3db-93223c778fb3	2024-05-15T09:03:54.995Z	175a7812-6024-4708-b3db-93223c778fb3	2024-05-17T09:34:43.318Z	057e5d9e-529d-460a-959f-abcd5f88f096	50.0	MeOH/H2O	500.0	175a7812-6024-4708-b3db-93223c778fb3	2024-04-24T07:20:46.079Z	7e14e9a2-15e3-4ce6-8a1e-deeacd2c1dde	Mixte	47.50305	7.53853								208861868.0	needs_id	7a905aa3-6fe7-407c-a2b1-0ea2cbeba793	2024-04-22	False	Life	False	1.0	Europe/Zurich	Europe/Zurich		2024-04-22 16:13:00+02:00	2024-04-23 10:46:12+02:00	False	True		48460	False		48460.0	False	100.0	False	False		stateofmatter	False	48460.0	[48460]	2008-09-26T05:55:02+00:00	5011941.0	https://static.inaturalist.org/photos/5011941/square.jpg	[]	https://static.inaturalist.org/photos/5011941/square.jpg	https://static.inaturalist.org/photos/5011941/medium.jpg	202714680.0	202714680.0			http://en.wikipedia.org/wiki/Life		life	[48460]	[]	0.0	0.0	[]		https://www.inaturalist.org/observations/208861868	[]		Point	{'type': 'Point', 'coordinates': [7.5385277826, 47.5030468237]}	0.0	[47.5030468237, 7.5385277826]	[]	6687578.0	dbgi		497.0	0.0	0.0	497.0	324.0	497.0	[]	False	[]	Therwil, Switzerland	[{'474378353': 48460}]	[]	[{'369581224': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg'}, {'369581226': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581226/square.jpg'}, {'369581227': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581227/square.jpg'}, {'369581240': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581240/square.jpg'}, {'369581241': 'https://inaturalist-open-data.s3.amazonaws.com/photos/369581241/square.jpg'}]	[]	https://inaturalist-open-data.s3.amazonaws.com/photos/369581224/square.jpg					fibl_000091		phylum		conventional purely mineral fertilization	montalbano	M96	fibl_000091	leaves
